event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-31 15:10:07 UTC,view,26300188,2053013563584283495,"",lucente,709.67,558442093,0003f487-eed3-49b6-b46b-111f43c83caf
2019-10-19 17:41:51 UTC,view,1002547,2053013555631882655,electronics.smartphone,apple,469.46,516511914,0003f56a-a26a-4118-9096-6374e81892d8
2019-10-19 17:42:09 UTC,view,1002547,2053013555631882655,electronics.smartphone,apple,469.46,516511914,0003f56a-a26a-4118-9096-6374e81892d8
2019-10-18 06:06:46 UTC,view,12709470,2053013553559896355,"",matador,43.24,561438471,0003f74d-c639-437b-a893-cf18ee0c46bb
2019-10-23 14:53:17 UTC,view,30900116,2053013554004492609,computers.components.cooler,id-cooling,46.07,553049942,0003f8cc-9681-4075-a66d-eb0bddb215ca
2019-10-23 14:53:53 UTC,view,30900116,2053013554004492609,computers.components.cooler,id-cooling,46.07,553049942,0003f8cc-9681-4075-a66d-eb0bddb215ca
2019-10-23 14:54:26 UTC,view,30901120,2053013554004492609,computers.components.cooler,id-cooling,46.08,553049942,0003f8cc-9681-4075-a66d-eb0bddb215ca
2019-10-23 14:54:41 UTC,view,30901120,2053013554004492609,computers.components.cooler,id-cooling,46.08,553049942,0003f8cc-9681-4075-a66d-eb0bddb215ca
2019-10-03 14:53:18 UTC,view,1004858,2053013555631882655,electronics.smartphone,samsung,132.02,523651282,0003f986-6668-4478-aae0-444533bebf21
2019-10-03 14:54:33 UTC,cart,1004858,2053013555631882655,electronics.smartphone,samsung,132.02,523651282,0003f986-6668-4478-aae0-444533bebf21
2019-10-03 14:56:23 UTC,purchase,1004858,2053013555631882655,electronics.smartphone,samsung,132.02,523651282,0003f986-6668-4478-aae0-444533bebf21
2019-10-25 18:53:15 UTC,view,38300124,2078957452669223168,"",pupa,7.57,512558884,0003fd75-a3cf-b86f-7c31-b6ca9466d61f
2019-10-25 19:01:53 UTC,view,24400402,2053013563215184719,"","",11.58,512558884,0003fd75-a3cf-b86f-7c31-b6ca9466d61f
2019-10-25 19:08:36 UTC,view,22200182,2053013558785999453,"",babor,16.22,512558884,0003fd75-a3cf-b86f-7c31-b6ca9466d61f
2019-10-28 09:04:54 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,159.8,544359349,0003fd9f-53c3-44de-9ea7-c46319b303e5
2019-10-28 09:05:21 UTC,view,4804055,2053013554658804075,electronics.audio.headphone,apple,189.63,544359349,0003fd9f-53c3-44de-9ea7-c46319b303e5
2019-10-28 09:07:09 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1359.24,544359349,0003fd9f-53c3-44de-9ea7-c46319b303e5
2019-10-04 16:33:19 UTC,view,38100123,2078957452635668734,"",coty,14.67,556790960,0003ff9a-499d-4bcc-96d2-a6c71d455130
2019-10-04 16:33:23 UTC,view,38100123,2078957452635668734,"",coty,14.67,556790960,0003ff9a-499d-4bcc-96d2-a6c71d455130
2019-10-10 17:17:59 UTC,view,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:18:12 UTC,cart,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:18:35 UTC,cart,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:19:32 UTC,purchase,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:20:26 UTC,view,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:22:33 UTC,cart,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:22:45 UTC,view,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:22:56 UTC,cart,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-10 17:23:31 UTC,cart,4100346,2053013561218695907,"",sony,390.88,558511295,00040234-87dc-459a-9043-cf367571b77b
2019-10-12 08:06:29 UTC,view,7001168,2053013560346280633,kids.carriage,babyzen,435.02,519662829,00040288-9e41-43c5-b5d5-1a0579a5bddf
2019-10-10 13:11:38 UTC,view,21405147,2053013561579406073,electronics.clocks,"",350.07,533529563,00040290-e7cb-48db-b3a9-1002a77dbb48
2019-10-10 13:12:46 UTC,view,21405816,2053013561579406073,electronics.clocks,casio,161.91,533529563,00040290-e7cb-48db-b3a9-1002a77dbb48
2019-10-10 13:14:17 UTC,view,21407166,2053013561579406073,electronics.clocks,longines,1081.11,533529563,00040290-e7cb-48db-b3a9-1002a77dbb48
2019-10-10 13:14:42 UTC,view,21405168,2053013561579406073,electronics.clocks,"",350.07,533529563,00040290-e7cb-48db-b3a9-1002a77dbb48
2019-10-10 13:15:17 UTC,view,21400472,2053013561579406073,electronics.clocks,boccia,149.3,533529563,00040290-e7cb-48db-b3a9-1002a77dbb48
2019-10-27 06:15:40 UTC,view,1005139,2053013555631882655,electronics.smartphone,apple,2069.29,549449601,00040432-c598-4297-9607-029ed3dc54b4
2019-10-23 07:57:02 UTC,view,4600551,2053013563944993659,appliances.kitchen.dishwasher,beko,279.34,543747487,00040519-2fa9-4bf6-a80d-6f353fb9939d
2019-10-23 07:58:47 UTC,view,3700245,2053013565983425517,appliances.environment.vacuum,philips,102.94,543747487,00040519-2fa9-4bf6-a80d-6f353fb9939d
2019-10-23 07:59:28 UTC,view,2701674,2053013563911439225,appliances.kitchen.refrigerators,bosch,464.98,543747487,00040519-2fa9-4bf6-a80d-6f353fb9939d
2019-10-27 07:44:10 UTC,view,26300107,2053013563584283495,"",lucente,832.2,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:45:34 UTC,view,26300074,2053013563584283495,"",lucente,25.48,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:46:37 UTC,view,26300349,2053013563584283495,"","",541.58,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:46:56 UTC,view,26300483,2053013563584283495,"","",64.61,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:48:11 UTC,view,26300740,2053013563584283495,"",lucente,391.52,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:49:45 UTC,view,26200105,2053013563693335403,"","",155.22,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:51:04 UTC,view,26200162,2053013563693335403,"","",178.64,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:51:35 UTC,view,26200049,2053013563693335403,"","",95.76,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:52:05 UTC,view,26203360,2053013563693335403,"",lucente,178.38,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:53:20 UTC,view,26200138,2053013563693335403,"","",152.9,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:54:13 UTC,view,26200069,2053013563693335403,"","",97.04,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:56:12 UTC,view,26200108,2053013563693335403,"","",167.31,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:57:57 UTC,view,26200156,2053013563693335403,"","",166.8,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 07:58:56 UTC,view,26201661,2053013563693335403,"","",194.6,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 08:00:25 UTC,view,26204069,2053013563693335403,"","",268.99,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 08:01:13 UTC,view,26204069,2053013563693335403,"","",268.99,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-27 08:03:40 UTC,view,26200586,2053013563693335403,"","",286.49,515336027,00040578-8592-4abc-9492-40e3e042627c
2019-10-30 10:14:28 UTC,view,5801486,2053013553945772349,electronics.audio.subwoofer,alphard,118.4,542247848,000407be-8dac-4677-baf2-7827855c67b5
2019-10-30 10:14:51 UTC,purchase,5801486,2053013553945772349,electronics.audio.subwoofer,alphard,118.4,542247848,000407be-8dac-4677-baf2-7827855c67b5
2019-10-27 07:32:03 UTC,view,51200005,2134905035589419799,"",prologic,46.33,542141379,00040960-a06b-4fac-bb89-c1116e7bfb17
2019-10-27 04:28:02 UTC,view,20900073,2053013561453576945,"",xiaomi,120.96,564567465,00041121-15f7-4d6a-b239-c3e8df4e9c01
2019-10-05 11:54:35 UTC,view,1004446,2053013555631882655,electronics.smartphone,samsung,89.32,518029613,00041137-4a55-41a3-9248-49fef60d7355
2019-10-05 11:55:27 UTC,view,1004446,2053013555631882655,electronics.smartphone,samsung,89.32,518029613,00041137-4a55-41a3-9248-49fef60d7355
2019-10-05 11:57:35 UTC,view,22700129,2053013556168753601,"",stels,66.93,518029613,00041137-4a55-41a3-9248-49fef60d7355
2019-10-05 11:59:50 UTC,view,12703498,2053013553559896355,"",cordiant,40.93,518029613,00041137-4a55-41a3-9248-49fef60d7355
2019-10-05 12:00:14 UTC,view,12703015,2053013553559896355,"",cordiant,42.99,518029613,00041137-4a55-41a3-9248-49fef60d7355
2019-10-05 12:01:08 UTC,view,12703498,2053013553559896355,"",cordiant,40.93,518029613,00041137-4a55-41a3-9248-49fef60d7355
2019-10-31 05:49:10 UTC,view,3600182,2053013563810775923,appliances.kitchen.washer,midea,121.71,565993024,0004113c-8c09-47a5-8840-18bd7bfb72f1
2019-10-31 05:51:10 UTC,view,3600182,2053013563810775923,appliances.kitchen.washer,midea,121.71,565993024,0004113c-8c09-47a5-8840-18bd7bfb72f1
2019-10-31 05:51:31 UTC,view,3600231,2053013563810775923,appliances.kitchen.washer,midea,102.42,565993024,0004113c-8c09-47a5-8840-18bd7bfb72f1
2019-10-31 05:53:16 UTC,view,3600231,2053013563810775923,appliances.kitchen.washer,midea,102.42,565993024,0004113c-8c09-47a5-8840-18bd7bfb72f1
2019-10-31 05:53:36 UTC,view,3600591,2053013563810775923,appliances.kitchen.washer,artel,93.51,565993024,0004113c-8c09-47a5-8840-18bd7bfb72f1
2019-10-17 09:15:58 UTC,view,1004227,2053013555631882655,electronics.smartphone,apple,1003.84,561066742,0004127b-e711-4542-93d5-950059f52709
2019-10-17 09:17:09 UTC,view,1004250,2053013555631882655,electronics.smartphone,apple,798.1,561066742,0004127b-e711-4542-93d5-950059f52709
2019-10-17 09:18:09 UTC,view,1004226,2053013555631882655,electronics.smartphone,apple,1001.18,561066742,0004127b-e711-4542-93d5-950059f52709
2019-10-17 09:19:39 UTC,view,1005207,2053013555631882655,electronics.smartphone,apple,424.7,561066742,0004127b-e711-4542-93d5-950059f52709
2019-10-02 13:06:25 UTC,view,5100721,2053013553341792533,electronics.clocks,huawei,197.95,530581713,000414ba-7966-43b5-a583-62cd0c8f6c33
2019-10-17 02:35:02 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.68,561048153,00041673-3c15-4b92-8564-b02dbe3f51e0
2019-10-11 12:46:12 UTC,view,2501352,2053013564003713919,appliances.kitchen.oven,beko,247.6,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:46:43 UTC,view,2501390,2053013564003713919,appliances.kitchen.oven,hansa,259.0,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:47:04 UTC,view,2501390,2053013564003713919,appliances.kitchen.oven,hansa,259.0,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:47:58 UTC,view,2501301,2053013564003713919,appliances.kitchen.oven,beko,213.29,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:49:26 UTC,view,2501301,2053013564003713919,appliances.kitchen.oven,beko,213.29,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:50:23 UTC,view,4500288,2053013563877884791,appliances.kitchen.hob,bosch,254.58,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:50:35 UTC,view,4501997,2053013563877884791,appliances.kitchen.hob,hansa,227.7,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:50:53 UTC,view,4500330,2053013563877884791,appliances.kitchen.hob,electrolux,282.86,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:52:44 UTC,view,4600245,2053013563944993659,appliances.kitchen.dishwasher,bosch,535.15,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:53:40 UTC,view,4600524,2053013563944993659,appliances.kitchen.dishwasher,"",311.46,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:53:57 UTC,view,4600524,2053013563944993659,appliances.kitchen.dishwasher,"",311.46,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:54:10 UTC,view,4600542,2053013563944993659,appliances.kitchen.dishwasher,beko,347.24,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-11 12:55:31 UTC,view,4600542,2053013563944993659,appliances.kitchen.dishwasher,beko,347.24,522948527,00041ab6-c32d-4c19-a67d-9537a2b84327
2019-10-07 11:31:02 UTC,view,12100605,2053013555816432043,kids.skates,xiaomi,367.58,542802613,00041baf-67eb-44d7-990a-f6e1a459fe2a
2019-10-20 12:01:58 UTC,view,1004946,2053013555631882655,electronics.smartphone,oneplus,735.87,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-20 12:06:22 UTC,view,1005003,2053013555631882655,electronics.smartphone,huawei,250.18,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-20 12:06:34 UTC,view,1004840,2053013555631882655,electronics.smartphone,huawei,948.26,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-20 12:06:46 UTC,view,1004840,2053013555631882655,electronics.smartphone,huawei,948.26,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-20 12:07:07 UTC,view,1004428,2053013555631882655,electronics.smartphone,huawei,643.23,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-20 12:07:21 UTC,view,1004849,2053013555631882655,electronics.smartphone,huawei,952.05,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-20 12:08:32 UTC,view,1004849,2053013555631882655,electronics.smartphone,huawei,952.05,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-20 12:08:47 UTC,view,1004849,2053013555631882655,electronics.smartphone,huawei,952.05,516094243,00041bc8-92f4-48cd-9219-20b4b807b940
2019-10-27 15:52:03 UTC,view,12711740,2053013553559896355,"",forward,39.9,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:53:02 UTC,view,12711740,2053013553559896355,"",forward,39.9,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:54:32 UTC,view,12705634,2053013553559896355,"","",40.41,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:54:54 UTC,view,12705575,2053013553559896355,"","",40.67,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:55:23 UTC,view,12705191,2053013553559896355,"",forward,52.6,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:55:39 UTC,view,12705191,2053013553559896355,"",forward,52.6,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:56:15 UTC,view,12702399,2053013553559896355,"",matador,72.05,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:56:24 UTC,view,12710875,2053013553559896355,"",goodyear,111.2,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:56:35 UTC,view,12718777,2053013553559896355,"","",62.55,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:56:54 UTC,view,12705390,2053013553559896355,"",tigar,55.6,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-27 15:57:21 UTC,view,12707674,2053013553559896355,"",cordiant,48.65,527494849,00041c6e-d976-457f-bef8-ae5eb1e61ef3
2019-10-16 06:54:43 UTC,view,2601299,2053013563970159485,"",dauscher,415.53,548236605,000422e5-86b5-4d09-9f93-654cb7f2eadc
2019-10-14 16:51:30 UTC,view,7006453,2053013560346280633,kids.carriage,belecoo,172.46,522956153,000427e8-7b4f-4fd1-b000-5c737cfa32aa
2019-10-14 16:53:00 UTC,view,7006453,2053013560346280633,kids.carriage,belecoo,172.46,522956153,000427e8-7b4f-4fd1-b000-5c737cfa32aa
2019-10-14 16:54:14 UTC,purchase,7006453,2053013560346280633,kids.carriage,belecoo,172.46,522956153,000427e8-7b4f-4fd1-b000-5c737cfa32aa
2019-10-15 14:06:44 UTC,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-15 14:09:22 UTC,view,1801963,2053013554415534427,electronics.video.tv,philips,360.34,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-15 14:10:58 UTC,view,1801963,2053013554415534427,electronics.video.tv,philips,360.34,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-15 14:11:36 UTC,view,1801963,2053013554415534427,electronics.video.tv,philips,360.34,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-15 14:12:56 UTC,cart,1801963,2053013554415534427,electronics.video.tv,philips,360.34,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-15 14:14:04 UTC,view,1801963,2053013554415534427,electronics.video.tv,philips,360.34,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-15 14:14:43 UTC,cart,1801963,2053013554415534427,electronics.video.tv,philips,360.34,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-15 14:20:42 UTC,purchase,1801963,2053013554415534427,electronics.video.tv,philips,360.34,541376977,0004289c-4ac6-418d-94ca-5a24b6d71145
2019-10-09 08:02:37 UTC,view,7100133,2053013555464110485,furniture.bedroom.bed,"",136.4,550413712,00042a67-8414-49b3-b271-694d95bc24b4
2019-10-09 08:03:33 UTC,view,7100044,2053013555464110485,furniture.bedroom.bed,"",141.32,550413712,00042a67-8414-49b3-b271-694d95bc24b4
2019-10-09 08:04:36 UTC,view,7100051,2053013555464110485,furniture.bedroom.bed,"",138.74,550413712,00042a67-8414-49b3-b271-694d95bc24b4
2019-10-09 08:04:44 UTC,view,7100187,2053013555464110485,furniture.bedroom.bed,"",149.27,550413712,00042a67-8414-49b3-b271-694d95bc24b4
2019-10-09 08:06:40 UTC,view,16900166,2053013558433677895,furniture.kitchen.table,"",92.67,550413712,00042a67-8414-49b3-b271-694d95bc24b4
2019-10-09 08:07:02 UTC,view,16800362,2053013558316237377,furniture.kitchen.table,"",527.68,550413712,00042a67-8414-49b3-b271-694d95bc24b4
2019-10-23 19:25:57 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,531.67,547599294,00042ca2-acbb-45fb-b123-b9683429e7a7
2019-10-23 19:26:44 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,531.67,547599294,00042ca2-acbb-45fb-b123-b9683429e7a7
2019-10-23 19:26:54 UTC,cart,1002524,2053013555631882655,electronics.smartphone,apple,531.67,547599294,00042ca2-acbb-45fb-b123-b9683429e7a7
2019-10-23 19:28:51 UTC,purchase,1002524,2053013555631882655,electronics.smartphone,apple,531.67,547599294,00042ca2-acbb-45fb-b123-b9683429e7a7
2019-10-07 12:54:03 UTC,view,28715757,2053013565069067197,apparel.shoes.keds,nexpero,107.85,557716732,0004301d-0ce8-4350-8b93-13260d846c23
2019-10-19 09:22:25 UTC,view,1005016,2053013555631882655,electronics.smartphone,samsung,552.78,518523126,000431d5-d068-479e-b951-7a4a76bc42b7
2019-10-19 08:13:32 UTC,view,4000157,2053013566142809077,construction.tools.generator,galaxy,50.19,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:14:17 UTC,view,4000157,2053013566142809077,construction.tools.generator,galaxy,50.19,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:14:53 UTC,view,4000179,2053013566142809077,construction.tools.generator,midea,64.27,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:15:56 UTC,view,4000178,2053013566142809077,construction.tools.generator,midea,90.02,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:16:38 UTC,view,4000220,2053013566142809077,construction.tools.generator,tefal,90.07,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:17:01 UTC,view,4000220,2053013566142809077,construction.tools.generator,tefal,90.07,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:17:30 UTC,view,4000169,2053013566142809077,construction.tools.generator,tefal,90.07,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:19:02 UTC,view,4000169,2053013566142809077,construction.tools.generator,tefal,90.07,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:19:13 UTC,view,4000198,2053013566142809077,construction.tools.generator,philips,97.79,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:19:45 UTC,view,4000137,2053013566142809077,construction.tools.generator,philips,102.94,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:19:53 UTC,view,4000137,2053013566142809077,construction.tools.generator,philips,102.94,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:20:25 UTC,view,4000104,2053013566142809077,construction.tools.generator,polaris,35.29,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:20:43 UTC,view,4000176,2053013566142809077,construction.tools.generator,scarlett,33.98,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:20:54 UTC,view,4000155,2053013566142809077,construction.tools.generator,galaxy,50.19,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:21:08 UTC,view,4000134,2053013566142809077,construction.tools.generator,philips,51.46,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:21:51 UTC,view,4000088,2053013566142809077,construction.tools.generator,saturn,59.82,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-19 08:22:55 UTC,view,4000151,2053013566142809077,construction.tools.generator,galaxy,70.79,518655947,000432cb-4b58-4853-97f3-c5b3310e2cd8
2019-10-11 05:43:03 UTC,view,28101002,2053013564918072245,"","",99.1,542843925,0004362e-3651-4925-b2f7-523d1dfd22f5
2019-10-11 05:44:44 UTC,view,28101002,2053013564918072245,"","",99.1,542843925,0004362e-3651-4925-b2f7-523d1dfd22f5
2019-10-18 04:48:04 UTC,view,5100818,2053013553375346967,"",samsung,50.45,512504092,000437a8-ca42-43c4-9b1d-ec999539a21d
2019-10-28 19:20:45 UTC,view,53100038,2141229835995840847,"",kress,145.57,522349659,000438bc-8de3-4cbf-8c1f-db60659709cd
2019-10-16 05:22:52 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,143.63,550005829,0004400f-dc39-410b-bf75-3471e9952446
2019-10-16 05:24:11 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,143.63,550005829,0004400f-dc39-410b-bf75-3471e9952446
2019-10-16 05:24:18 UTC,cart,1005098,2053013555631882655,electronics.smartphone,samsung,143.63,550005829,0004400f-dc39-410b-bf75-3471e9952446
2019-10-16 05:24:33 UTC,purchase,1005098,2053013555631882655,electronics.smartphone,samsung,143.63,550005829,0004400f-dc39-410b-bf75-3471e9952446
2019-10-16 05:25:31 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,143.63,550005829,0004400f-dc39-410b-bf75-3471e9952446
2019-10-19 03:40:05 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,544046131,0004457f-7086-48b6-8404-67ddd00149ae
2019-10-09 21:11:35 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,460.62,531807119,000449a3-d8c1-401a-8a37-d03c3c8bcb25
2019-10-10 11:07:44 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,527.68,520619818,00044d42-9d33-4456-a051-290a62dc945c
2019-10-12 04:42:10 UTC,view,3600182,2053013563810775923,appliances.kitchen.washer,midea,120.96,548906616,00044d45-e1e4-4ada-94d1-7c53a03c2f4a
2019-10-12 04:43:21 UTC,view,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,349.7,548906616,00044d45-e1e4-4ada-94d1-7c53a03c2f4a
2019-10-12 04:43:54 UTC,view,3601505,2053013563810775923,appliances.kitchen.washer,samsung,490.36,548906616,00044d45-e1e4-4ada-94d1-7c53a03c2f4a
2019-10-12 04:44:21 UTC,view,3601421,2053013563810775923,appliances.kitchen.washer,lg,406.68,548906616,00044d45-e1e4-4ada-94d1-7c53a03c2f4a
2019-10-12 04:45:00 UTC,view,3601505,2053013563810775923,appliances.kitchen.washer,samsung,490.36,548906616,00044d45-e1e4-4ada-94d1-7c53a03c2f4a
2019-10-12 09:08:18 UTC,view,21407652,2053013561579406073,electronics.clocks,casio,1030.66,530880895,00044e45-6b76-43a1-92c7-7ca76b1c55f0
2019-10-12 09:09:29 UTC,view,21411375,2053013561579406073,electronics.clocks,versace,1024.22,530880895,00044e45-6b76-43a1-92c7-7ca76b1c55f0
2019-10-17 10:58:22 UTC,view,2701778,2053013563911439225,appliances.kitchen.refrigerators,samsung,1196.92,547884686,00045196-92da-4ba8-aa53-8478c919c41b
2019-10-02 14:39:15 UTC,view,13300108,2053013557166998015,"","",115.81,512916288,000452a2-2579-469c-93ab-3db3dfc4cef6
2019-10-02 14:46:17 UTC,view,5701166,2053013553970938175,auto.accessories.player,"",136.4,512916288,000452a2-2579-469c-93ab-3db3dfc4cef6
2019-10-01 05:37:01 UTC,view,12711053,2053013553559896355,"",tunga,31.66,549010140,000452e3-cfba-4c6f-93e4-5231fb80a248
2019-10-24 09:01:36 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,458.42,547802586,00045c0a-6dfe-40b7-84f1-fad0f91c3c10
2019-10-02 09:11:20 UTC,view,1307370,2053013558920217191,computers.notebook,acer,257.15,517646155,00045f20-c989-40de-8efc-98022388c925
2019-10-16 04:20:03 UTC,view,1004495,2053013555631882655,electronics.smartphone,meizu,70.79,545602228,00045ff0-7383-44a7-98e9-24e2fd9f6734
2019-10-16 04:20:58 UTC,view,1004413,2053013555631882655,electronics.smartphone,asus,243.53,545602228,00045ff0-7383-44a7-98e9-24e2fd9f6734
2019-10-06 13:54:46 UTC,view,34800107,2062461754293617058,"","",22.75,513500099,0004650e-6185-475f-b4ba-c789cb23d0df
2019-10-06 13:55:03 UTC,view,34800261,2062461754293617058,"",cantra,101.67,513500099,0004650e-6185-475f-b4ba-c789cb23d0df
2019-10-06 13:55:32 UTC,view,6000094,2053013560807654091,auto.accessories.alarm,starline,121.24,513500099,0004650e-6185-475f-b4ba-c789cb23d0df
2019-10-06 13:56:32 UTC,view,6000094,2053013560807654091,auto.accessories.alarm,starline,121.24,513500099,0004650e-6185-475f-b4ba-c789cb23d0df
2019-10-24 17:49:23 UTC,view,43500050,2099306010899383229,"",makita,138.64,515665070,00046672-fae9-49a5-81f3-65becbf4da6d
2019-10-24 17:50:18 UTC,view,43500049,2099306010899383229,"",makita,64.34,515665070,00046672-fae9-49a5-81f3-65becbf4da6d
2019-10-24 17:51:05 UTC,view,43500048,2099306010899383229,"",makita,93.99,515665070,00046672-fae9-49a5-81f3-65becbf4da6d
2019-10-24 17:51:33 UTC,view,43500048,2099306010899383229,"",makita,93.99,515665070,00046672-fae9-49a5-81f3-65becbf4da6d
2019-10-24 17:52:06 UTC,view,43500050,2099306010899383229,"",makita,138.64,515665070,00046672-fae9-49a5-81f3-65becbf4da6d
