event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-19 08:49:24 UTC,view,100017531,2232732097255047630,accessories.bag,glasman,54.03,512602418,000297f3-2556-45e8-be56-1d4b6ae34b30
2019-12-19 08:53:05 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,168.09,512602418,000297f3-2556-45e8-be56-1d4b6ae34b30
2019-12-19 08:53:21 UTC,view,22700084,2232732091643068746,"",force,217.48,512602418,000297f3-2556-45e8-be56-1d4b6ae34b30
2019-12-19 08:53:47 UTC,view,22700067,2232732091643068746,"",force,92.67,512602418,000297f3-2556-45e8-be56-1d4b6ae34b30
2019-12-19 08:55:14 UTC,view,34800567,2053013555287949705,computers.peripherals.printer,carfashion,89.84,512602418,000297f3-2556-45e8-be56-1d4b6ae34b30
2019-12-10 03:38:00 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,277.7,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:38:15 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:38:39 UTC,cart,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:38:45 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:39:12 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,277.74,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:39:38 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:39:57 UTC,cart,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:40:13 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:40:20 UTC,cart,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:40:23 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-10 03:40:25 UTC,cart,100033708,2232732093077520756,construction.tools.light,xiaomi,277.72,581884153,00029815-ddd4-4a6d-927b-ec8a9c2ad192
2019-12-03 09:18:45 UTC,view,100013681,2232732111154971402,construction.tools.pump,yvessaintlaurent,39.48,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:19:22 UTC,view,24600669,2232732111154971402,construction.tools.pump,bourjois,10.0,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:19:29 UTC,view,24600972,2232732111154971402,construction.tools.pump,bourjois,10.81,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:27:04 UTC,view,100012999,2232732089109709071,apparel.shoes,make-upatelier,50.71,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:29:28 UTC,view,100027602,2078957452602114300,auto.accessories.light,yvessaintlaurent,38.62,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:30:14 UTC,view,100027933,2232732117446427558,apparel.shoes,yvessaintlaurent,72.63,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:31:44 UTC,view,50900121,2134904816839688395,"","",41.19,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:32:37 UTC,view,50900114,2053013554096767303,computers.components.power_supply,"",30.89,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:33:00 UTC,view,50900116,2053013554096767303,computers.components.power_supply,"",41.19,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:35:23 UTC,view,100019888,2084962291626803333,"",yvessaintlaurent,27.8,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:35:38 UTC,view,100016253,2232732090485440816,furniture.bedroom.pillow,yvessaintlaurent,49.81,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-03 09:37:47 UTC,view,17500782,2232732108982321870,apparel.costume,"",51.46,535403345,00029948-abfb-4b32-9b72-931037160f6f
2019-12-23 20:16:44 UTC,view,4803977,2232732079706079299,sport.bicycle,samsung,102.65,569926000,0002995f-828a-4966-af8e-1e746c817915
2019-12-21 06:41:26 UTC,view,2900372,2232732102103663163,furniture.bedroom.blanket,horizont,69.72,588427813,00029a1b-6d35-47e3-8415-d740965dc241
2019-12-23 16:45:29 UTC,view,18700070,2232732100056842769,appliances.personal.massager,sv,308.89,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 16:48:38 UTC,view,29800151,2232732098546893297,apparel.shoes.keds,"",473.6,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 16:53:41 UTC,view,17300814,2232732098446229999,apparel.shoes.sandals,lacoste,25.78,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 16:54:50 UTC,view,17300814,2232732098446229999,apparel.shoes.sandals,lacoste,25.78,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:01:02 UTC,view,17300849,2232732098446229999,apparel.shoes.sandals,kenzo,47.62,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:04:51 UTC,view,17300849,2232732098446229999,apparel.shoes.sandals,kenzo,47.62,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:06:24 UTC,view,17300849,2232732098446229999,apparel.shoes.sandals,kenzo,47.62,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:06:52 UTC,view,17300857,2232732098446229999,apparel.shoes.sandals,lanvin,36.55,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:10:07 UTC,view,26018219,2232732092767142250,furniture.universal.light,"",13.26,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:10:42 UTC,view,26018219,2232732092767142250,furniture.universal.light,"",13.26,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:16:56 UTC,view,26024928,2232732092767142250,furniture.universal.light,"",4.73,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-23 17:17:30 UTC,view,26024928,2232732092767142250,furniture.universal.light,"",4.73,513896020,00029a1f-4362-426d-8b81-57e642986307
2019-12-17 21:07:28 UTC,view,5100689,2232732103101907535,electronics.clocks,apple,331.77,513388466,00029a25-c1de-42de-83e9-42a7d1256766
2019-12-17 21:07:30 UTC,cart,5100689,2232732103101907535,electronics.clocks,apple,331.77,513388466,00029a25-c1de-42de-83e9-42a7d1256766
2019-12-17 21:07:47 UTC,purchase,5100689,2232732103101907535,electronics.clocks,apple,331.77,513388466,00029a25-c1de-42de-83e9-42a7d1256766
2019-12-17 21:08:10 UTC,view,5100689,2232732103101907535,electronics.clocks,apple,331.77,513388466,00029a25-c1de-42de-83e9-42a7d1256766
2019-12-25 06:08:55 UTC,view,13400809,2232732076711346189,"",brw,213.39,563601058,00029a75-6818-49c8-a113-13dc18337561
2019-12-05 12:20:51 UTC,view,10502723,2053013553199186187,"",funville,12.07,513466002,00029ac2-a0da-4edf-baaf-ed107fcf9a99
2019-12-15 10:12:13 UTC,view,100009538,2232732114200036176,construction.tools.light,greyder,92.67,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:13:23 UTC,view,100009549,2116907519078040377,apparel.shoes,greyder,90.61,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:13:29 UTC,view,100009549,2116907519078040377,apparel.shoes,greyder,90.61,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:13:35 UTC,view,100022774,2116907519078040377,apparel.shoes,rovigo,90.61,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:15:55 UTC,view,28718739,2232732103689110109,apparel.shoes,respect,102.45,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:16:13 UTC,view,28722215,2232732116137804674,apparel.underwear,respect,89.84,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:16:44 UTC,view,28718739,2232732103689110109,apparel.shoes,respect,102.45,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:16:51 UTC,view,100022774,2116907519078040377,apparel.shoes,rovigo,90.61,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:17:04 UTC,view,28718739,2232732103689110109,apparel.shoes,respect,102.45,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:17:19 UTC,view,28722348,2232732116137804674,apparel.underwear,respect,71.82,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-15 10:17:34 UTC,view,28718739,2232732103689110109,apparel.shoes,respect,102.45,586832687,00029c7a-e612-4d97-aa63-f8600eadb9b4
2019-12-26 15:05:47 UTC,view,1005273,2232732093077520756,construction.tools.light,huawei,128.42,515362960,00029cc6-ef63-4f6c-89da-8b225a9cc1a3
2019-12-26 15:06:22 UTC,view,1004709,2232732093077520756,construction.tools.light,huawei,128.41,515362960,00029cc6-ef63-4f6c-89da-8b225a9cc1a3
2019-12-26 15:08:45 UTC,view,1004720,2232732093077520756,construction.tools.light,huawei,113.23,515362960,00029cc6-ef63-4f6c-89da-8b225a9cc1a3
2019-12-26 15:09:31 UTC,cart,1004720,2232732093077520756,construction.tools.light,huawei,113.23,515362960,00029cc6-ef63-4f6c-89da-8b225a9cc1a3
2019-12-26 15:10:42 UTC,purchase,1004720,2232732093077520756,construction.tools.light,huawei,113.23,515362960,00029cc6-ef63-4f6c-89da-8b225a9cc1a3
2019-12-29 04:58:43 UTC,view,1004749,2232732093077520756,construction.tools.light,samsung,218.26,544581824,00029e1a-0ba4-47df-9a11-9162a073a216
2019-12-29 04:58:56 UTC,view,1004749,2232732093077520756,construction.tools.light,samsung,218.26,544581824,00029e1a-0ba4-47df-9a11-9162a073a216
2019-12-12 15:49:53 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,275.41,574173157,00029e94-fb76-436b-80cd-c82fb3ff1e12
2019-12-21 09:07:30 UTC,view,100048173,2053013561218695907,stationery.cartrige,sony,346.7,512779287,0002a08d-88c6-4f82-8630-f209ee670ee6
2019-12-21 09:07:35 UTC,view,100048173,2053013561218695907,stationery.cartrige,sony,346.7,512779287,0002a08d-88c6-4f82-8630-f209ee670ee6
2019-12-21 09:07:45 UTC,view,4100364,2232732098228126185,apparel.shoes,microsoft,329.46,512779287,0002a08d-88c6-4f82-8630-f209ee670ee6
2019-12-08 18:51:31 UTC,view,54200015,2145603402644587402,"",levenhuk,316.51,583106209,0002a18b-1704-4b9b-adb8-a435f7e0882f
2019-12-08 18:53:23 UTC,view,54200015,2145603402644587402,"",levenhuk,316.51,583106209,0002a18b-1704-4b9b-adb8-a435f7e0882f
2019-12-01 06:14:30 UTC,view,28713229,2053013565639492569,apparel.shoes,respect,84.43,580075785,0002a59f-9627-47c8-9500-652ef4c9bbe1
2019-12-15 04:39:26 UTC,view,8801085,2053013560530830019,electronics.camera.video,nokia,19.28,514093718,0002a8bb-d933-4618-8ca4-2205f80bedcc
2019-12-22 18:57:11 UTC,view,6400210,2232732103294845523,apparel.shoes.step_ins,intel,128.68,590809069,0002a938-a6c2-45f6-baf0-64ef4861eca3
2019-12-22 08:42:28 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,243.77,557896988,0002ad25-02f3-42bb-abfb-abe02b2a08f7
2019-12-20 11:29:28 UTC,view,2601938,2232732101835227701,"",artel,138.67,548781220,0002ada8-0d6f-4b35-b141-08431532b8bb
2019-12-22 08:45:28 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,920.69,513770621,0002addc-b801-46b8-be21-3c337c493aa4
2019-12-12 10:06:24 UTC,view,38400104,2053013557234106884,sport.snowboard,pupa,12.7,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:06:29 UTC,cart,38400104,2053013557234106884,sport.snowboard,pupa,12.7,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:06:39 UTC,purchase,38400104,2053013557234106884,sport.snowboard,pupa,12.7,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:07:02 UTC,view,38400104,2053013557234106884,sport.snowboard,pupa,12.7,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:07:43 UTC,view,29502354,2232732116498514828,apparel.jeans,"",27.03,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:11:57 UTC,view,29502975,2053013557930361385,"",maxler,15.32,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:12:24 UTC,view,29502981,2232732101919113783,furniture.bedroom.blanket,masseffect,12.61,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:12:52 UTC,view,29502981,2232732101919113783,furniture.bedroom.blanket,masseffect,12.61,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:12:54 UTC,cart,29502981,2232732101919113783,furniture.bedroom.blanket,masseffect,12.61,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:13:08 UTC,purchase,29502981,2232732101919113783,furniture.bedroom.blanket,masseffect,12.61,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-12 10:13:31 UTC,view,29502981,2232732101919113783,furniture.bedroom.blanket,masseffect,12.61,585036748,0002ae27-7535-475e-a6cb-56f9287c0812
2019-12-31 15:23:35 UTC,view,100006963,2232732099754852875,appliances.personal.massager,yasin,159.31,595310837,0002aefc-dbdf-4fee-81ee-c0da877a8b1b
2019-12-14 09:20:04 UTC,view,16800177,2053013563970159485,appliances.kitchen.refrigerators,popov,151.87,533092945,0002af03-075d-952f-4a2b-af06599bc881
2019-12-14 09:21:31 UTC,view,16800177,2053013563970159485,appliances.kitchen.refrigerators,popov,151.87,533092945,0002af03-075d-952f-4a2b-af06599bc881
2019-12-05 15:24:34 UTC,view,13201056,2232732061804790604,furniture.bedroom.bed,"",59.2,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:24:54 UTC,view,13201056,2232732061804790604,furniture.bedroom.bed,"",59.2,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:26:13 UTC,view,13200928,2232732061804790604,furniture.bedroom.bed,"",198.2,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:26:38 UTC,view,13200928,2232732061804790604,furniture.bedroom.bed,"",198.2,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:27:04 UTC,view,13201022,2232732061804790604,furniture.bedroom.bed,domini,247.11,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:27:47 UTC,view,13200894,2053013557192163841,furniture.bedroom.bed,"",193.06,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:28:31 UTC,view,13200894,2053013557192163841,furniture.bedroom.bed,"",193.06,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:29:13 UTC,view,13200896,2232732061804790604,furniture.bedroom.bed,"",231.67,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:32:12 UTC,view,13200339,2053013557192163841,furniture.bedroom.bed,domini,150.84,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-05 15:36:55 UTC,view,13300578,2232732092951691632,"",sonel,70.27,528368356,0002af1c-ce95-4331-b137-a15e867fa310
2019-12-20 10:08:23 UTC,view,30000048,2232732095074009504,construction.tools.welding,"",118.9,588684641,0002afb8-f161-41b2-bd27-5444a0def97b
2019-12-20 10:09:16 UTC,view,30000007,2232732095074009504,construction.tools.welding,fubag,99.38,588684641,0002afb8-f161-41b2-bd27-5444a0def97b
2019-12-20 10:09:31 UTC,view,30000048,2232732095074009504,construction.tools.welding,"",118.9,588684641,0002afb8-f161-41b2-bd27-5444a0def97b
2019-12-01 15:49:25 UTC,view,28716520,2053013557024391671,apparel.shoes.moccasins,"",48.39,544607051,0002b0c8-3f12-49cb-aed6-23c9d88af813
2019-12-03 13:12:57 UTC,view,7100887,2232732103764607583,apparel.shoes,"",146.18,554198882,0002b14c-d1f6-470c-be73-fced0e54a833
2019-12-03 13:13:59 UTC,view,7100887,2232732103764607583,apparel.shoes,"",146.18,554198882,0002b14c-d1f6-470c-be73-fced0e54a833
2019-12-12 03:01:01 UTC,view,27800254,2079713978300236035,"",romana,74.65,570201972,0002b67a-0cbb-471f-a1a5-712475d3a9da
2019-12-31 14:29:34 UTC,view,17800723,2053013559868129947,computers.desktop,chairman,276.97,589081825,0002ba44-70f4-43eb-bcff-8840106caeaf
2019-12-31 14:32:45 UTC,view,17800329,2232732086257582287,electronics.tablet,chairman,913.02,589081825,0002ba44-70f4-43eb-bcff-8840106caeaf
2019-12-06 08:51:53 UTC,view,26800071,2232732066611463064,"","",311.44,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-06 08:52:15 UTC,view,26800071,2232732066611463064,"","",311.44,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-06 08:52:32 UTC,view,26800077,2232732066611463064,"",startline,357.8,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-06 08:52:53 UTC,view,26800077,2232732066611463064,"",startline,357.8,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-06 08:53:04 UTC,view,100017915,2232732066611463064,"",maxpro,406.7,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-06 08:54:46 UTC,view,100017915,2232732066611463064,"",maxpro,406.7,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-06 08:55:03 UTC,view,26800087,2232732066611463064,"",sportelite,423.95,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-06 08:55:44 UTC,view,26800087,2232732066611463064,"",sportelite,423.95,513774894,0002bac7-7d5a-4703-858d-24ab50bcdd20
2019-12-02 11:46:25 UTC,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,569400890,0002bb7a-dfd2-4d0a-8793-fcf47871d179
2019-12-02 11:47:00 UTC,cart,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,569400890,0002bb7a-dfd2-4d0a-8793-fcf47871d179
2019-12-02 11:47:34 UTC,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,569400890,0002bb7a-dfd2-4d0a-8793-fcf47871d179
2019-12-29 15:19:44 UTC,view,15500325,2232732108319621820,apparel.underwear,terris,28.31,594402632,0002bc6e-ec16-4516-8dc6-fc4bd770b496
2019-12-29 15:19:51 UTC,view,15500325,2232732108319621820,apparel.underwear,terris,28.31,594402632,0002bc6e-ec16-4516-8dc6-fc4bd770b496
2019-12-29 15:20:22 UTC,view,15500325,2232732108319621820,apparel.underwear,terris,28.31,594402632,0002bc6e-ec16-4516-8dc6-fc4bd770b496
2019-12-25 15:54:42 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,193.8,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-25 15:54:59 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,193.8,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-25 15:55:16 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,193.8,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-25 15:55:32 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,257.12,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-25 15:55:59 UTC,view,1004436,2232732093077520756,construction.tools.light,samsung,154.42,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-25 15:57:24 UTC,view,1004904,2232732093077520756,construction.tools.light,huawei,89.81,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-25 15:58:03 UTC,view,1004904,2232732093077520756,construction.tools.light,huawei,89.81,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-25 15:58:41 UTC,view,1003489,2232732093077520756,construction.tools.light,huawei,205.67,561746809,0002bcf3-bc32-4271-b320-9015ebebe7aa
2019-12-05 08:31:26 UTC,view,4802036,2053013554658804075,electronics.audio.headphone,apple,180.16,520578829,0002be9b-def1-4925-8690-f5053a07df8b
2019-12-15 14:24:06 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1312.52,513076905,0002c1d3-e044-4851-8c58-49cc335371a6
2019-12-15 14:24:26 UTC,view,1005135,2232732093077520756,construction.tools.light,apple,1672.89,513076905,0002c1d3-e044-4851-8c58-49cc335371a6
2019-12-31 17:27:15 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.55,595343031,0002c332-f386-495c-9e20-c91ad8277afb
2019-12-30 17:27:48 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,178.13,566003133,0002c799-d0c6-4f90-b032-5c13acbd45d0
2019-12-02 09:16:39 UTC,view,3700709,2232732101063475749,appliances.environment.vacuum,karcher,105.02,512885955,0002c888-4ffc-4686-852b-199c8ed4ce2a
2019-12-02 09:17:15 UTC,view,3701016,2232732101063475749,appliances.environment.vacuum,tefal,123.53,512885955,0002c888-4ffc-4686-852b-199c8ed4ce2a
2019-12-02 09:17:45 UTC,view,3701016,2232732101063475749,appliances.environment.vacuum,tefal,123.53,512885955,0002c888-4ffc-4686-852b-199c8ed4ce2a
2019-12-02 09:20:49 UTC,view,3701016,2232732101063475749,appliances.environment.vacuum,tefal,123.53,512885955,0002c888-4ffc-4686-852b-199c8ed4ce2a
2019-12-26 08:35:59 UTC,view,12709380,2053013553199186187,"",viatti,33.98,591451319,0002c995-7c3e-4ec0-a1b0-20b43bd7909c
2019-12-26 08:36:16 UTC,view,12705001,2053013553199186187,"",cordiant,39.64,591451319,0002c995-7c3e-4ec0-a1b0-20b43bd7909c
2019-12-26 08:42:40 UTC,view,12705001,2053013553199186187,"",cordiant,39.64,591451319,0002c995-7c3e-4ec0-a1b0-20b43bd7909c
2019-12-09 13:04:07 UTC,view,26600067,2053013563517174627,sport.ski,lucente,63.06,584304246,0002ca57-2f0e-4004-bb8f-7842a3422148
2019-12-30 09:23:51 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,261.78,515347766,0002ca7f-c47c-408c-8910-8229709831ae
2019-12-30 09:24:01 UTC,view,100033708,2232732093077520756,construction.tools.light,xiaomi,261.78,515347766,0002ca7f-c47c-408c-8910-8229709831ae
2019-12-26 02:14:30 UTC,view,4803943,2053013555220840837,appliances.kitchen.juicer,harper,25.46,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:15:25 UTC,view,4804220,2232732079706079299,sport.bicycle,awei,26.29,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:15:34 UTC,view,4804220,2232732079706079299,sport.bicycle,awei,26.29,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:15:51 UTC,view,4802870,2232732079706079299,sport.bicycle,jbl,25.48,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:16:09 UTC,view,4802870,2232732079706079299,sport.bicycle,jbl,25.48,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:16:34 UTC,view,4802870,2232732079706079299,sport.bicycle,jbl,25.48,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:16:43 UTC,view,4802801,2232732079706079299,sport.bicycle,jbl,25.48,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:17:10 UTC,view,4802801,2232732079706079299,sport.bicycle,jbl,25.48,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:18:16 UTC,view,4803711,2053013554658804075,electronics.audio.headphone,meizu,25.71,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:18:31 UTC,view,4803711,2053013554658804075,electronics.audio.headphone,meizu,25.71,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:19:00 UTC,view,4804711,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:19:18 UTC,view,4804150,2232732079706079299,sport.bicycle,acme,28.06,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:19:37 UTC,view,4804713,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:20:05 UTC,view,4804713,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:20:59 UTC,view,4803082,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:21:16 UTC,view,4803082,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:21:23 UTC,view,4803082,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:21:36 UTC,view,4803017,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:21:44 UTC,view,4803017,2232732079706079299,sport.bicycle,sony,30.86,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:22:03 UTC,view,4803083,2053013554658804075,electronics.audio.headphone,sony,32.18,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:22:15 UTC,view,4803083,2053013554658804075,electronics.audio.headphone,sony,32.18,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-26 02:22:49 UTC,view,4803083,2053013554658804075,electronics.audio.headphone,sony,32.18,514699905,0002cac2-e975-45c4-82e8-b2ff91047013
2019-12-22 16:52:28 UTC,view,1004834,2232732093077520756,construction.tools.light,samsung,186.62,538220714,0002cbf3-3099-46c3-94bc-9e82da2c8393
2019-12-15 06:30:04 UTC,view,26024226,2053013557166998015,"","",10.89,587126145,0002cd0e-7fed-42ef-9134-78cf16893d8e
2019-12-21 11:16:50 UTC,view,15700283,2232732094134485388,"",stendmebel,128.45,525792475,0002cecf-ac53-4ec3-b5cf-e03d4639735f
2019-12-21 11:17:39 UTC,view,15700000,2232732094134485388,"",bts,445.29,525792475,0002cecf-ac53-4ec3-b5cf-e03d4639735f
2019-12-21 11:18:09 UTC,view,15700030,2232732094134485388,"","",352.39,525792475,0002cecf-ac53-4ec3-b5cf-e03d4639735f
2019-12-21 11:18:17 UTC,view,15700285,2232732094134485388,"",stendmebel,128.45,525792475,0002cecf-ac53-4ec3-b5cf-e03d4639735f
2019-12-21 11:18:44 UTC,view,15700008,2232732094134485388,"","",128.45,525792475,0002cecf-ac53-4ec3-b5cf-e03d4639735f
2019-12-15 05:17:48 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,334.13,552108196,0002d28a-15ae-40e9-a3d6-a4c84bde4109
2019-12-15 05:18:19 UTC,cart,1004873,2232732093077520756,construction.tools.light,samsung,334.13,552108196,0002d28a-15ae-40e9-a3d6-a4c84bde4109
2019-12-15 05:24:47 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,334.13,552108196,0002d28a-15ae-40e9-a3d6-a4c84bde4109
2019-12-20 10:07:10 UTC,view,1005073,2232732093077520756,construction.tools.light,samsung,1132.59,572597000,0002d695-24e0-4639-8195-361781cdf639
