event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-01-24 11:21:07 UTC,view,2800351,2232732091307524418,appliances.kitchen.refrigerators,almacom,180.55,514880301,000324d0-b7e2-4be4-b8ff-0028580cdad1
2020-01-24 11:21:14 UTC,view,2800351,2232732091307524418,appliances.kitchen.refrigerators,almacom,180.55,514880301,000324d0-b7e2-4be4-b8ff-0028580cdad1
2020-01-24 11:22:06 UTC,view,2800630,2232732091307524418,appliances.kitchen.refrigerators,"",208.45,514880301,000324d0-b7e2-4be4-b8ff-0028580cdad1
2020-01-24 11:22:19 UTC,view,2800149,2232732091307524418,appliances.kitchen.refrigerators,atlantic,197.15,514880301,000324d0-b7e2-4be4-b8ff-0028580cdad1
2020-01-24 11:22:50 UTC,view,2800628,2232732091307524418,appliances.kitchen.refrigerators,birusa,210.27,514880301,000324d0-b7e2-4be4-b8ff-0028580cdad1
2020-01-24 11:23:05 UTC,view,2800628,2232732091307524418,appliances.kitchen.refrigerators,birusa,210.27,514880301,000324d0-b7e2-4be4-b8ff-0028580cdad1
2020-01-24 11:23:24 UTC,view,2800677,2232732091307524418,appliances.kitchen.refrigerators,midea,224.72,514880301,000324d0-b7e2-4be4-b8ff-0028580cdad1
2020-01-29 16:16:35 UTC,view,13200056,2232732061804790604,furniture.bedroom.bed,"",174.78,534993364,000324f1-33da-4a55-af04-e818419b4356
2020-01-29 16:17:08 UTC,view,13201315,2232732061804790604,furniture.bedroom.bed,stendmebel,161.91,534993364,000324f1-33da-4a55-af04-e818419b4356
2020-01-29 16:17:40 UTC,view,13201315,2232732061804790604,furniture.bedroom.bed,stendmebel,161.91,534993364,000324f1-33da-4a55-af04-e818419b4356
2020-01-21 10:19:15 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,423.86,516428238,00032510-1fa7-469e-97c1-0007c1ecf122
2020-01-10 07:12:34 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,141.31,564800909,0003259d-559c-47df-997f-8fd22534c228
2020-01-10 07:13:43 UTC,cart,1005100,2232732093077520756,construction.tools.light,samsung,141.31,564800909,0003259d-559c-47df-997f-8fd22534c228
2020-01-23 09:45:32 UTC,view,4700420,2232732097397653970,accessories.wallet,"",90.09,593731440,000325a4-776f-48f2-88bf-7cb9a6e6ec58
2020-01-28 22:00:26 UTC,view,18300143,2053013551907340482,sport.ski,hp,118.17,596855383,00032748-5cfa-487e-a226-adba73505e09
2020-01-28 22:01:29 UTC,view,28401149,2232732082935693457,accessories.bag,karya,95.24,596855383,00032748-5cfa-487e-a226-adba73505e09
2020-01-28 22:01:42 UTC,view,28401303,2232732082935693457,accessories.bag,picard,216.22,596855383,00032748-5cfa-487e-a226-adba73505e09
2020-01-28 22:01:50 UTC,view,100031970,2232732082935693457,accessories.bag,karya,64.35,596855383,00032748-5cfa-487e-a226-adba73505e09
2020-01-22 11:37:29 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,323.62,597418253,00032870-b713-4eb5-b9a3-bda8ebaff9c7
2020-01-22 12:10:42 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,323.62,597418253,00032870-b713-4eb5-b9a3-bda8ebaff9c7
2020-01-22 12:13:43 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,323.62,597418253,00032870-b713-4eb5-b9a3-bda8ebaff9c7
2020-01-15 11:00:21 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,128.45,513346567,00032943-a91d-4330-a543-725197cd241d
2020-01-15 11:01:42 UTC,view,1005284,2232732093077520756,construction.tools.light,samsung,2544.47,513346567,00032943-a91d-4330-a543-725197cd241d
2020-01-15 11:02:48 UTC,view,1005284,2232732093077520756,construction.tools.light,samsung,2544.47,513346567,00032943-a91d-4330-a543-725197cd241d
2020-01-19 15:00:22 UTC,view,100044783,2232732101407408685,apparel.shoes.slipons,prestigio,51.2,546560769,00032a75-be7a-4e0b-99c2-26a1ccfc3908
2020-01-20 05:48:56 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,154.24,533508632,00032d9f-9326-4dc6-9d15-cc9a8d3bc220
2020-01-20 05:50:51 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,154.19,533508632,00032d9f-9326-4dc6-9d15-cc9a8d3bc220
2020-01-20 05:51:08 UTC,view,4804055,2232732079706079299,sport.bicycle,apple,192.82,533508632,00032d9f-9326-4dc6-9d15-cc9a8d3bc220
2020-01-20 05:52:12 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,324.36,533508632,00032d9f-9326-4dc6-9d15-cc9a8d3bc220
2020-01-20 05:53:17 UTC,view,4804572,2053013554658804075,electronics.audio.headphone,apple,188.65,533508632,00032d9f-9326-4dc6-9d15-cc9a8d3bc220
2020-01-29 05:50:22 UTC,view,2501816,2232732092565815652,appliances.kitchen.oven,artel,41.96,532835534,00032ed1-77e8-4862-a7a5-f706399d39c8
2020-01-29 05:50:50 UTC,view,2501953,2232732092565815652,appliances.kitchen.oven,artel,51.28,532835534,00032ed1-77e8-4862-a7a5-f706399d39c8
2020-01-29 05:51:14 UTC,view,2501558,2232732092565815652,appliances.kitchen.oven,asel,82.86,532835534,00032ed1-77e8-4862-a7a5-f706399d39c8
2020-01-29 05:52:02 UTC,view,2501371,2232732092565815652,appliances.kitchen.oven,beko,216.67,532835534,00032ed1-77e8-4862-a7a5-f706399d39c8
2020-01-29 05:52:16 UTC,view,2501371,2232732092565815652,appliances.kitchen.oven,beko,216.67,532835534,00032ed1-77e8-4862-a7a5-f706399d39c8
2020-01-11 04:46:22 UTC,view,1003317,2232732093077520756,construction.tools.light,apple,1039.92,512383503,00032f5b-003f-47a1-a5a9-071082aeed76
2020-01-07 17:55:42 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,329.88,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 17:55:59 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 17:56:57 UTC,view,1003712,2232732093077520756,construction.tools.light,samsung,468.45,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 17:57:14 UTC,view,1003712,2232732093077520756,construction.tools.light,samsung,468.45,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 17:57:57 UTC,view,1005072,2232732093077520756,construction.tools.light,samsung,952.02,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 17:58:21 UTC,view,1005072,2232732093077520756,construction.tools.light,samsung,952.02,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 17:58:59 UTC,view,1004158,2232732093077520756,construction.tools.light,samsung,656.08,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 17:59:09 UTC,view,1004158,2232732093077520756,construction.tools.light,samsung,656.08,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:03:48 UTC,view,100043003,2232732093077520756,construction.tools.light,huawei,514.53,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:04:22 UTC,view,100043003,2232732093077520756,construction.tools.light,huawei,514.53,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:04:44 UTC,view,1004840,2232732093077520756,construction.tools.light,huawei,900.38,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:05:18 UTC,view,1004840,2232732093077520756,construction.tools.light,huawei,900.38,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:06:16 UTC,view,1005238,2232732093077520756,construction.tools.light,oppo,308.86,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:06:32 UTC,view,1005238,2232732093077520756,construction.tools.light,oppo,308.86,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:06:56 UTC,view,1005235,2232732093077520756,construction.tools.light,oppo,437.31,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:07:27 UTC,view,1005235,2232732093077520756,construction.tools.light,oppo,437.31,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:08:11 UTC,view,1005263,2232732093077520756,construction.tools.light,oppo,643.49,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:08:38 UTC,view,1005263,2232732093077520756,construction.tools.light,oppo,643.49,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:09:01 UTC,view,1004901,2232732093077520756,construction.tools.light,oppo,591.96,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:09:23 UTC,view,1004901,2232732093077520756,construction.tools.light,oppo,591.96,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:09:54 UTC,view,1004965,2232732093077520756,construction.tools.light,oppo,900.9,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:10:21 UTC,view,1004965,2232732093077520756,construction.tools.light,oppo,900.9,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:11:07 UTC,view,100041324,2232732093077520756,construction.tools.light,xiaomi,554.16,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-07 18:11:41 UTC,view,100041324,2232732093077520756,construction.tools.light,xiaomi,554.16,515610623,00033154-130a-4d05-a17d-2eaf2ef3bd49
2020-01-10 18:35:18 UTC,view,26200211,2232732081585127530,construction.components.faucet,"",282.63,517062868,00033428-d8cf-49af-bb08-eabc375bfd99
2020-01-31 12:28:30 UTC,cart,4804056,2232732079706079299,sport.bicycle,apple,150.75,552569826,0003354e-cce3-4769-a8ce-de47fc60d3bc
2020-01-25 15:34:16 UTC,view,17300872,2232732098446229999,apparel.shoes.sandals,byredo,167.8,565288684,000335a1-38d6-4c9b-8f8f-e10d90eaa4e4
2020-01-25 15:34:34 UTC,view,17300872,2232732098446229999,apparel.shoes.sandals,byredo,167.8,565288684,000335a1-38d6-4c9b-8f8f-e10d90eaa4e4
2020-01-25 15:34:44 UTC,view,17300873,2232732098446229999,apparel.shoes.sandals,byredo,247.05,565288684,000335a1-38d6-4c9b-8f8f-e10d90eaa4e4
2020-01-25 15:35:07 UTC,view,17300873,2232732098446229999,apparel.shoes.sandals,byredo,247.05,565288684,000335a1-38d6-4c9b-8f8f-e10d90eaa4e4
2020-01-25 15:35:13 UTC,view,17300872,2232732098446229999,apparel.shoes.sandals,byredo,167.8,565288684,000335a1-38d6-4c9b-8f8f-e10d90eaa4e4
2020-01-26 08:21:45 UTC,view,5000184,2232732102950912587,appliances.sewing_machine,janome,113.54,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:23:07 UTC,view,5000220,2232732102950912587,appliances.sewing_machine,janome,106.28,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:23:40 UTC,view,5000184,2232732102950912587,appliances.sewing_machine,janome,113.54,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:24:15 UTC,view,3701348,2232732101063475749,appliances.environment.vacuum,samsung,102.16,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:25:53 UTC,view,2500289,2232732092565815652,appliances.kitchen.oven,bosch,334.37,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:26:34 UTC,view,2601915,2232732101835227701,"",artel,108.09,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:27:28 UTC,view,2601837,2232732101835227701,"",artel,122.24,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:27:43 UTC,view,2601915,2232732101835227701,"",artel,108.09,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:28:49 UTC,view,100034458,2053013557385101831,appliances.kitchen.dishwasher,midea,244.49,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:30:12 UTC,view,3700601,2232732101063475749,appliances.environment.vacuum,vitek,51.2,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:30:54 UTC,view,3700536,2232732101063475749,appliances.environment.vacuum,centek,64.33,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:31:22 UTC,view,3700601,2232732101063475749,appliances.environment.vacuum,vitek,51.2,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:34:41 UTC,view,3701327,2053013565983425517,appliances.environment.vacuum,vitek,51.46,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:35:26 UTC,view,3700536,2232732101063475749,appliances.environment.vacuum,centek,64.33,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:35:34 UTC,view,3701327,2053013565983425517,appliances.environment.vacuum,vitek,51.46,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:35:39 UTC,view,3700536,2232732101063475749,appliances.environment.vacuum,centek,64.33,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:37:15 UTC,view,3700466,2232732101063475749,appliances.environment.vacuum,nord,46.95,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:37:37 UTC,view,3700536,2232732101063475749,appliances.environment.vacuum,centek,64.33,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:37:58 UTC,view,3700601,2232732101063475749,appliances.environment.vacuum,vitek,51.2,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:38:20 UTC,view,3700536,2232732101063475749,appliances.environment.vacuum,centek,64.33,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-26 08:38:28 UTC,view,3701327,2053013565983425517,appliances.environment.vacuum,vitek,51.46,600867956,00033640-843c-457f-9c22-4f468e63fe71
2020-01-09 05:57:49 UTC,view,17302614,2232732098446229999,apparel.shoes.sandals,chanel,217.92,597644399,00033760-5277-486e-98a9-edd338ec17e6
2020-01-28 03:59:53 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,309.1,607053794,00033827-f10b-4850-b858-e44fbf712ae5
2020-01-19 08:32:51 UTC,view,16600162,2232732108780995272,sport.trainer,"",173.75,569058413,00033b72-f702-4688-b590-700b572c16d1
2020-01-16 09:10:50 UTC,view,26000078,2232732082474320004,"","",5.32,589690631,00033bfe-0a40-45d8-a736-5c2664dddc97
2020-01-24 17:08:05 UTC,view,1005204,2232732093077520756,construction.tools.light,xiaomi,146.46,552193371,00033ca6-6b3e-4fab-9785-0328e6e3e09e
2020-01-24 17:10:47 UTC,view,1005035,2053013555631882655,electronics.smartphone,xiaomi,247.11,552193371,00033ca6-6b3e-4fab-9785-0328e6e3e09e
2020-01-24 17:11:04 UTC,view,1003883,2053013563835941749,appliances.kitchen.refrigerators,xiaomi,179.9,552193371,00033ca6-6b3e-4fab-9785-0328e6e3e09e
2020-01-08 08:29:22 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,543102947,00033dca-db08-42bf-af86-b3ec19646820
2020-01-18 19:47:13 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,425.49,559850668,00033fa6-9d03-4847-a4f4-bf8f48c8e36d
2020-01-18 19:47:32 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,702.46,559850668,00033fa6-9d03-4847-a4f4-bf8f48c8e36d
2020-01-18 19:48:06 UTC,view,1002547,2232732093077520756,construction.tools.light,apple,437.31,559850668,00033fa6-9d03-4847-a4f4-bf8f48c8e36d
2020-01-18 19:49:09 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.78,559850668,00033fa6-9d03-4847-a4f4-bf8f48c8e36d
2020-01-18 19:49:31 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,559850668,00033fa6-9d03-4847-a4f4-bf8f48c8e36d
2020-01-18 19:49:56 UTC,view,1004875,2232732093077520756,construction.tools.light,samsung,316.31,559850668,00033fa6-9d03-4847-a4f4-bf8f48c8e36d
2020-01-18 19:50:16 UTC,view,1003712,2232732093077520756,construction.tools.light,samsung,477.49,559850668,00033fa6-9d03-4847-a4f4-bf8f48c8e36d
2020-01-23 03:50:24 UTC,view,4400574,2053013557787755041,computers.components.cooler,kitfort,185.3,604849968,000341f9-d5b5-478a-acfa-ccb9abd2ce71
2020-01-23 03:51:38 UTC,view,4400574,2053013557787755041,computers.components.cooler,kitfort,185.3,604849968,000341f9-d5b5-478a-acfa-ccb9abd2ce71
2020-01-19 05:18:17 UTC,view,45602588,2053013554247762257,computers.components.videocards,biomecanics,61.26,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:19:13 UTC,view,45600766,2053013554247762257,computers.components.videocards,biomecanics,69.5,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:19:38 UTC,view,45602628,2053013554247762257,computers.components.videocards,garvalin,56.63,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:20:49 UTC,view,45600310,2053013554247762257,computers.components.videocards,biomecanics,64.35,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:21:19 UTC,cart,45600310,2053013554247762257,computers.components.videocards,biomecanics,64.35,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:21:37 UTC,view,45600319,2053013554247762257,computers.components.videocards,biomecanics,45.05,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:23:04 UTC,view,100023601,2053013554247762257,computers.components.videocards,biomecanics,24.45,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:24:06 UTC,view,100020981,2232732125549822064,auto.accessories.anti_freeze,garvalin,20.34,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:24:20 UTC,view,100022157,2232732125549822064,auto.accessories.anti_freeze,biomecanics,37.32,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-19 05:24:46 UTC,view,45600678,2232732125549822064,auto.accessories.anti_freeze,biomecanics,46.33,533921092,000342f4-64cb-4be2-865b-032a0e81e9ed
2020-01-26 03:42:55 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,165.21,548478563,0003437c-34ca-4960-baab-daa76e7ecb7f
2020-01-11 04:09:30 UTC,view,1002524,2232732093077520756,construction.tools.light,apple,528.97,545089239,00034405-9faf-4f54-9f53-3ad63cda1492
2020-01-11 04:09:33 UTC,cart,1002524,2232732093077520756,construction.tools.light,apple,528.97,545089239,00034405-9faf-4f54-9f53-3ad63cda1492
2020-01-11 04:09:43 UTC,view,1002524,2232732093077520756,construction.tools.light,apple,528.97,545089239,00034405-9faf-4f54-9f53-3ad63cda1492
2020-01-11 04:10:04 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1268.11,545089239,00034405-9faf-4f54-9f53-3ad63cda1492
2020-01-11 04:10:47 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,904.98,545089239,00034405-9faf-4f54-9f53-3ad63cda1492
2020-01-31 06:52:33 UTC,cart,1002524,2232732093077520756,construction.tools.light,apple,514.53,545089239,00034405-9faf-4f54-9f53-3ad63cda1492
2020-01-19 14:30:50 UTC,view,4300281,2232732091483685190,"",dyson,591.78,603299261,00034563-0c96-4212-be76-454e07ecb1dd
2020-01-19 14:32:45 UTC,view,4300281,2232732091483685190,"",dyson,591.78,603299261,00034563-0c96-4212-be76-454e07ecb1dd
2020-01-25 21:53:45 UTC,view,4804719,2232732079706079299,sport.bicycle,xiaomi,74.65,606107489,0003471a-d19c-4315-a076-03d0da0a8789
2020-01-25 21:54:12 UTC,view,4804216,2232732079706079299,sport.bicycle,xiaomi,6.05,606107489,0003471a-d19c-4315-a076-03d0da0a8789
2020-01-25 21:54:26 UTC,view,4804660,2232732079706079299,sport.bicycle,xiaomi,21.24,606107489,0003471a-d19c-4315-a076-03d0da0a8789
2020-01-25 21:54:33 UTC,view,4804660,2232732079706079299,sport.bicycle,xiaomi,21.24,606107489,0003471a-d19c-4315-a076-03d0da0a8789
2020-01-25 21:55:19 UTC,view,4804660,2232732079706079299,sport.bicycle,xiaomi,21.24,606107489,0003471a-d19c-4315-a076-03d0da0a8789
2020-01-20 09:16:27 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,141.06,603625510,00034742-ad69-4465-a5eb-e62cf254bcee
2020-01-20 09:16:50 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,141.06,603625510,00034742-ad69-4465-a5eb-e62cf254bcee
2020-01-20 09:17:04 UTC,cart,1005100,2232732093077520756,construction.tools.light,samsung,146.01,603625510,00034742-ad69-4465-a5eb-e62cf254bcee
2020-01-20 09:19:51 UTC,purchase,1005100,2232732093077520756,construction.tools.light,samsung,141.06,603625510,00034742-ad69-4465-a5eb-e62cf254bcee
2020-01-20 09:21:43 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,141.06,603625510,00034742-ad69-4465-a5eb-e62cf254bcee
2020-01-16 15:38:26 UTC,view,1307004,2053013554658804075,electronics.audio.headphone,lenovo,290.6,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:38:44 UTC,view,1307240,2053013554658804075,electronics.audio.headphone,asus,552.82,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:39:08 UTC,view,1306653,2053013558920217191,computers.notebook,lenovo,491.21,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:39:20 UTC,view,1305996,2053013554658804075,electronics.audio.headphone,hp,393.58,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:39:50 UTC,view,1307341,2053013558920217191,computers.notebook,asus,617.75,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:40:06 UTC,view,1307279,2053013554658804075,electronics.audio.headphone,lenovo,362.92,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:40:20 UTC,view,1307327,2053013554658804075,electronics.audio.headphone,hp,378.1,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:40:30 UTC,view,1306895,2053013554658804075,electronics.audio.headphone,hp,436.59,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:40:39 UTC,view,1306436,2053013553375346967,computers.notebook,hp,746.45,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:40:58 UTC,view,1307065,2053013554658804075,electronics.audio.headphone,hp,419.42,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:41:09 UTC,view,1307349,2053013553375346967,computers.notebook,acer,592.01,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:41:18 UTC,view,1307348,2053013554658804075,electronics.audio.headphone,acer,720.71,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:41:27 UTC,view,1307151,2053013554658804075,electronics.audio.headphone,lenovo,334.37,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:41:38 UTC,view,1307183,2053013558920217191,computers.notebook,lenovo,424.7,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:41:54 UTC,view,100011103,2053013554658804075,electronics.audio.headphone,acer,283.4,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:42:14 UTC,view,1306754,2053013554658804075,electronics.audio.headphone,hp,350.05,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:42:32 UTC,view,1307346,2053013554658804075,electronics.audio.headphone,acer,514.79,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:42:46 UTC,view,1306651,2053013553375346967,computers.notebook,acer,437.57,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:43:19 UTC,view,1306932,2053013553375346967,computers.notebook,hp,588.28,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:43:45 UTC,view,1306322,2053013558920217191,computers.notebook,hp,463.31,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:44:10 UTC,view,1307226,2053013554658804075,electronics.audio.headphone,hp,463.07,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:44:22 UTC,view,1307591,2053013554658804075,electronics.audio.headphone,lenovo,463.07,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:44:59 UTC,view,1307095,2053013554658804075,electronics.audio.headphone,lenovo,373.21,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:45:10 UTC,view,1307567,2053013554658804075,electronics.audio.headphone,lenovo,546.5,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:45:34 UTC,view,100002371,2053013554658804075,electronics.audio.headphone,lenovo,446.96,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:45:46 UTC,view,1307478,2053013554658804075,electronics.audio.headphone,lenovo,247.08,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:45:57 UTC,view,1307135,2053013554658804075,electronics.audio.headphone,hp,270.02,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:46:22 UTC,view,1307336,2053013553375346967,computers.notebook,asus,347.96,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:46:54 UTC,view,100051363,2053013554658804075,electronics.audio.headphone,lenovo,257.12,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-16 15:47:10 UTC,view,100051363,2053013554658804075,electronics.audio.headphone,lenovo,257.12,467631396,00034824-23d5-4dc5-ae39-8991da5f9351
2020-01-04 19:44:51 UTC,view,14300313,2232732107967300275,apparel.underwear,roland,200.78,514623738,000349d2-e2f0-40eb-aeb9-cc4dc6059de6
2020-01-08 04:32:31 UTC,view,1307050,2053013554658804075,electronics.audio.headphone,apple,1543.93,516228238,00034a18-daab-4c37-bd85-0386b615c50e
2020-01-08 04:33:04 UTC,view,1304297,2053013554658804075,electronics.audio.headphone,apple,1003.86,516228238,00034a18-daab-4c37-bd85-0386b615c50e
2020-01-18 18:43:13 UTC,view,26900089,2232732098303623659,apparel.shoes.espadrilles,sportelite,280.32,602954388,00034a34-ba0d-4e5d-9131-2dbe40dffb9c
2020-01-26 10:39:46 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,164.08,542534237,00034b5e-a273-439a-a30c-76ba2fb13831
2020-01-19 04:08:35 UTC,view,14701260,2053013552570040549,electronics.video.projector,"",174.78,539781252,00034bac-c4cd-485a-92e0-119c81c496c3
2020-01-14 06:25:42 UTC,view,21400996,2232732082063278200,electronics.clocks,casio,82.11,543232617,00034c73-e4ae-4f10-804b-dd9f8a877349
2020-01-23 12:06:36 UTC,view,6400290,2232732103294845523,apparel.shoes.step_ins,intel,271.31,571421992,00034d3d-ee45-48fb-8e58-d233c32b9355
2020-01-03 10:13:42 UTC,view,1701284,2232732099981345295,appliances.personal.massager,aoc,288.27,529664854,00034d96-b0f1-4bd2-beaa-2a174cdb79c7
2020-01-03 10:13:59 UTC,view,1701579,2232732099981345295,appliances.personal.massager,lg,362.69,529664854,00034d96-b0f1-4bd2-beaa-2a174cdb79c7
2020-01-03 10:18:18 UTC,view,1701393,2232732099981345295,appliances.personal.massager,acer,241.71,529664854,00034d96-b0f1-4bd2-beaa-2a174cdb79c7
2020-01-03 10:18:37 UTC,view,100064192,2232732099981345295,appliances.personal.massager,acer,306.83,529664854,00034d96-b0f1-4bd2-beaa-2a174cdb79c7
2020-01-03 10:18:59 UTC,view,1701413,2232732099981345295,appliances.personal.massager,qmax,308.68,529664854,00034d96-b0f1-4bd2-beaa-2a174cdb79c7
2020-01-03 10:19:15 UTC,view,1701413,2232732099981345295,appliances.personal.massager,qmax,308.68,529664854,00034d96-b0f1-4bd2-beaa-2a174cdb79c7
