event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-02-14 17:51:07 UTC,view,31501183,2232732115617710964,apparel.shoes.keds,luminarc,87.26,517966252,0002ff92-f94a-4aad-a232-795bc1946ac5
2020-02-14 17:52:00 UTC,view,31501312,2232732115617710964,apparel.shoes.keds,luminarc,89.84,517966252,0002ff92-f94a-4aad-a232-795bc1946ac5
2020-02-14 17:53:05 UTC,view,23500016,2053013566067311601,"",arua,8.55,517966252,0002ff92-f94a-4aad-a232-795bc1946ac5
2020-02-10 19:27:33 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,30.11,543790854,0002ffeb-bf73-491a-a80c-cc240f325f5e
2020-02-13 13:37:53 UTC,view,15700082,2232732094134485388,"","",386.08,614363063,00030054-7de2-407d-a0f4-11c26df15440
2020-02-23 07:08:58 UTC,view,26203280,2232732081585127530,construction.components.faucet,sokolov,219.31,518002746,00030066-89a1-4fb9-bae5-e3b3892dac43
2020-02-23 07:13:42 UTC,view,26201067,2232732081585127530,construction.components.faucet,lucente,98.84,518002746,00030066-89a1-4fb9-bae5-e3b3892dac43
2020-02-23 07:15:15 UTC,view,26201090,2232732081585127530,construction.components.faucet,lucente,122.27,518002746,00030066-89a1-4fb9-bae5-e3b3892dac43
2020-02-25 08:40:56 UTC,view,15600034,2232732108059574965,apparel.underwear,sv,715.85,603692759,000300da-1e46-4121-b12e-cde94d5b0fbd
2020-02-25 08:41:04 UTC,view,18600034,2232732109561135838,accessories.umbrella,"",802.98,603692759,000300da-1e46-4121-b12e-cde94d5b0fbd
2020-02-12 18:14:16 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.87,556376204,000303fd-6731-4840-b85d-fd0554a587b6
2020-02-05 10:32:46 UTC,view,7005064,2232732079009824823,kids.skates,"",58.93,594718064,00030517-674a-4e8c-8f7b-ff5eff6a920f
2020-02-16 10:01:59 UTC,view,26404623,2053013553056579841,computers.peripherals.printer,"",229.09,525113680,00030752-6057-4a08-b7c8-84a36ac1943f
2020-02-16 14:04:16 UTC,view,1002524,2232732093077520756,construction.tools.light,apple,535.41,514637711,00030760-5513-4b1f-9766-2e79d515cd8e
2020-02-16 14:04:47 UTC,view,1005121,2232732093077520756,construction.tools.light,apple,831.89,514637711,00030760-5513-4b1f-9766-2e79d515cd8e
2020-02-03 11:09:46 UTC,view,24300500,2053013557603205653,electronics.audio.music_tools.piano,cd,7.5,598911357,000307aa-4864-48b9-ae40-119a68e72b07
2020-02-25 00:10:37 UTC,view,4300359,2053013552167387343,appliances.environment.climate,ballu,15.42,538725924,00030b35-032e-4847-94e1-4781cf8a025e
2020-02-06 11:37:03 UTC,view,25505779,2232732112614589228,furniture.kitchen.table,febest,2.18,601114768,00030b50-3a3a-4381-a565-376638ff5885
2020-02-07 18:39:00 UTC,view,12704403,2053013553199186187,"",yokohama,104.25,545575709,00030b58-b041-4340-98bc-c083f8746a37
2020-02-09 04:13:11 UTC,view,12704403,2053013553199186187,"",yokohama,104.25,545575709,00030b58-b041-4340-98bc-c083f8746a37
2020-02-13 08:22:45 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,115.32,547093761,00030da1-bd46-41b4-a155-55433a871315
2020-02-13 08:23:11 UTC,view,1005017,2232732093077520756,construction.tools.light,huawei,85.0,547093761,00030da1-bd46-41b4-a155-55433a871315
2020-02-04 16:52:32 UTC,view,3601603,2232732092297380188,appliances.kitchen.washer,lg,372.98,512866916,00030eb0-5f2c-4c91-8dc5-7b2edab2b80e
2020-02-04 16:52:43 UTC,cart,3601603,2232732092297380188,appliances.kitchen.washer,lg,372.98,512866916,00030eb0-5f2c-4c91-8dc5-7b2edab2b80e
2020-02-04 16:53:16 UTC,view,3601603,2232732092297380188,appliances.kitchen.washer,lg,372.98,512866916,00030eb0-5f2c-4c91-8dc5-7b2edab2b80e
2020-02-04 16:53:38 UTC,view,3601603,2232732092297380188,appliances.kitchen.washer,lg,372.98,512866916,00030eb0-5f2c-4c91-8dc5-7b2edab2b80e
2020-02-04 16:53:59 UTC,view,3601603,2232732092297380188,appliances.kitchen.washer,lg,372.98,512866916,00030eb0-5f2c-4c91-8dc5-7b2edab2b80e
2020-02-11 13:27:36 UTC,view,45300114,2232732097708032475,apparel.shoes,"",76.76,569335945,00031212-dfbd-4414-bb15-98c7a548295f
2020-02-07 16:27:57 UTC,view,1801516,2232732099754852875,appliances.personal.massager,haier,270.25,598329537,0003125e-5ab0-4612-bd3c-6cd2c78de332
2020-02-07 16:28:10 UTC,cart,1801516,2232732099754852875,appliances.personal.massager,haier,270.25,598329537,0003125e-5ab0-4612-bd3c-6cd2c78de332
2020-02-07 16:28:42 UTC,view,1801516,2232732099754852875,appliances.personal.massager,haier,270.25,598329537,0003125e-5ab0-4612-bd3c-6cd2c78de332
2020-02-07 16:29:39 UTC,view,1801805,2232732099754852875,appliances.personal.massager,artel,236.0,598329537,0003125e-5ab0-4612-bd3c-6cd2c78de332
2020-02-07 16:29:43 UTC,cart,1801805,2232732099754852875,appliances.personal.massager,artel,236.0,598329537,0003125e-5ab0-4612-bd3c-6cd2c78de332
2020-02-07 16:30:35 UTC,view,1801805,2232732099754852875,appliances.personal.massager,artel,236.0,598329537,0003125e-5ab0-4612-bd3c-6cd2c78de332
2020-02-26 11:49:10 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:50:58 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:03 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:14 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:16 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:24 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:24 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:41 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:41 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:41 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:41 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:51:42 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:54:03 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:54:03 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:54:04 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:55:06 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-26 11:55:10 UTC,cart,1005118,2232732093077520756,construction.tools.light,apple,820.39,570773058,00031444-e31f-4bde-913f-eaf99c509713
2020-02-19 09:56:07 UTC,view,41900007,2053013560581161671,auto.accessories.compressor,airline,48.07,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-19 09:56:27 UTC,view,41900007,2053013560581161671,auto.accessories.compressor,airline,48.07,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-19 09:56:42 UTC,view,41900007,2053013560581161671,auto.accessories.compressor,airline,48.07,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-19 09:57:11 UTC,view,15800213,2232732108613223108,sport.trainer,lutian,933.38,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-19 09:57:35 UTC,view,15800213,2232732108613223108,sport.trainer,lutian,933.38,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-19 09:57:44 UTC,view,15800174,2232732108613223108,sport.trainer,bosch,144.4,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-19 09:58:01 UTC,view,15800174,2232732108613223108,sport.trainer,bosch,144.4,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-19 09:58:05 UTC,view,15800213,2232732108613223108,sport.trainer,lutian,933.38,560579567,000314a7-b65e-4f90-b2f9-38a7bf1db8da
2020-02-28 08:56:07 UTC,view,100058915,2232732135054115162,apparel.trousers,iqos,43.76,621382531,000315ff-c4da-4a4a-ac64-ed9c0bc1faed
2020-02-28 08:56:53 UTC,view,100058915,2232732135054115162,apparel.trousers,iqos,43.76,621382531,000315ff-c4da-4a4a-ac64-ed9c0bc1faed
2020-02-12 11:14:07 UTC,view,100079844,2232732093077520756,construction.tools.light,realme,177.35,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:15:40 UTC,view,100079844,2232732093077520756,construction.tools.light,realme,177.35,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:17:19 UTC,view,100079844,2232732093077520756,construction.tools.light,realme,177.35,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:22:04 UTC,view,1005266,2232732093077520756,construction.tools.light,xiaomi,133.34,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:22:27 UTC,view,1005256,2232732093077520756,construction.tools.light,xiaomi,136.17,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:23:21 UTC,view,1005265,2232732093077520756,construction.tools.light,xiaomi,171.84,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:24:35 UTC,view,1005265,2232732093077520756,construction.tools.light,xiaomi,171.84,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:26:06 UTC,view,1005265,2232732093077520756,construction.tools.light,xiaomi,171.84,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:27:59 UTC,view,100019252,2232732093077520756,construction.tools.light,xiaomi,175.04,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:28:20 UTC,view,1003943,2232732093077520756,construction.tools.light,xiaomi,175.96,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-12 11:28:38 UTC,view,100041313,2232732093077520756,construction.tools.light,xiaomi,177.59,513817218,00031645-1933-4467-b6b7-38fe022a9643
2020-02-05 05:33:26 UTC,view,100023409,2232732093077520756,construction.tools.light,lenovo,494.44,568790544,00031749-3bd2-4702-a670-7b787f6d71aa
2020-02-20 03:41:32 UTC,view,30100023,2053013557670314521,electronics.audio.acoustic,bosch,102.45,617219969,000317d4-eaa1-4d75-a5da-cf0921a298d2
2020-02-06 15:27:00 UTC,cart,22700067,2232732091643068746,"",force,74.65,513647655,00031aad-b883-40b0-92e5-19d2f678068f
2020-02-06 15:27:25 UTC,cart,22700067,2232732091643068746,"",force,74.65,513647655,00031aad-b883-40b0-92e5-19d2f678068f
2020-02-17 13:32:24 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,132.29,541900458,00031af6-5e8d-49e4-852c-b82ef74f6df6
2020-02-03 16:39:43 UTC,view,5100834,2232732103831716449,apparel.shoes,xiaomi,38.21,576905421,00031b5e-eeb5-46f8-848e-48a4a79fdddf
2020-02-03 16:41:45 UTC,view,5100834,2232732103831716449,apparel.shoes,xiaomi,38.21,576905421,00031b5e-eeb5-46f8-848e-48a4a79fdddf
2020-02-12 04:58:47 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,832.71,550706951,00031c98-b0e9-4ac8-be4e-b67979a3ea06
2020-02-25 18:20:42 UTC,view,1801696,2053013554415534427,electronics.video.tv,hisense,643.49,539756999,00031e72-c4eb-4df7-b9a0-00690f1c1764
2020-02-19 09:07:23 UTC,view,100108757,2053013554725912943,appliances.kitchen.coffee_grinder,granat,96.53,617243114,00031f85-2dde-4dc7-9dcb-4433fb333176
2020-02-04 11:48:04 UTC,view,2702628,2232732091718566220,appliances.kitchen.refrigerators,arg,175.01,515552660,00031fdb-abe2-4146-99df-7cfa71d9c828
2020-02-12 03:29:34 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,832.71,558293498,00032052-0ccd-4f18-832e-353cdb2c7e43
2020-02-12 03:30:15 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1228.86,558293498,00032052-0ccd-4f18-832e-353cdb2c7e43
2020-02-12 03:31:33 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1228.86,558293498,00032052-0ccd-4f18-832e-353cdb2c7e43
2020-02-12 03:31:44 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,709.16,558293498,00032052-0ccd-4f18-832e-353cdb2c7e43
2020-02-12 03:32:08 UTC,view,1004226,2232732093077520756,construction.tools.light,apple,769.65,558293498,00032052-0ccd-4f18-832e-353cdb2c7e43
2020-02-12 03:32:22 UTC,view,1005116,2232732093077520756,construction.tools.light,apple,882.91,558293498,00032052-0ccd-4f18-832e-353cdb2c7e43
2020-02-23 17:00:24 UTC,view,100095111,2053013553165631753,kids.toys,defacto,5.89,518284838,000321e1-ab2d-4dc7-aed4-c7dcfc724ce2
2020-02-23 17:00:38 UTC,view,100091881,2053013553165631753,kids.toys,defacto,20.57,518284838,000321e1-ab2d-4dc7-aed4-c7dcfc724ce2
2020-02-23 17:01:19 UTC,view,100091883,2053013553165631753,kids.toys,defacto,20.57,518284838,000321e1-ab2d-4dc7-aed4-c7dcfc724ce2
2020-02-23 17:01:25 UTC,view,100091849,2053013553165631753,kids.toys,defacto,10.27,518284838,000321e1-ab2d-4dc7-aed4-c7dcfc724ce2
2020-02-17 07:36:10 UTC,view,3700779,2232732101063475749,appliances.environment.vacuum,xiaomi,321.5,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:36:16 UTC,view,3700779,2232732101063475749,appliances.environment.vacuum,xiaomi,321.5,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:36:25 UTC,view,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:36:35 UTC,view,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:36:40 UTC,view,3701222,2232732101063475749,appliances.environment.vacuum,xiaomi,459.47,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:36:49 UTC,view,3701222,2232732101063475749,appliances.environment.vacuum,xiaomi,459.47,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:36:58 UTC,view,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:37:18 UTC,cart,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:37:43 UTC,cart,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:40:16 UTC,cart,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:42:31 UTC,cart,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:42:46 UTC,purchase,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-17 07:42:46 UTC,purchase,3701084,2232732101063475749,appliances.environment.vacuum,xiaomi,445.31,553434310,000322f6-42f7-425b-b9f5-6d0088a234d8
2020-02-21 09:19:54 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,154.1,520017198,00032318-ca57-4f33-a0b5-3fbd80fb14c6
2020-02-21 09:20:14 UTC,cart,4804056,2232732079706079299,sport.bicycle,apple,154.1,520017198,00032318-ca57-4f33-a0b5-3fbd80fb14c6
2020-02-21 09:20:24 UTC,purchase,4804056,2232732079706079299,sport.bicycle,apple,154.1,520017198,00032318-ca57-4f33-a0b5-3fbd80fb14c6
2020-02-21 09:21:10 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,154.1,520017198,00032318-ca57-4f33-a0b5-3fbd80fb14c6
2020-02-16 04:21:22 UTC,view,28700005,2053013551932506308,construction.tools.drill,baden,35.78,522040210,000324c4-e671-4160-b488-1f7d6bbb82c8
2020-02-16 04:21:53 UTC,view,100086672,2053013551932506308,construction.tools.drill,nike,97.56,522040210,000324c4-e671-4160-b488-1f7d6bbb82c8
2020-02-16 04:21:59 UTC,view,100086672,2053013551932506308,construction.tools.drill,nike,97.56,522040210,000324c4-e671-4160-b488-1f7d6bbb82c8
2020-02-16 04:22:44 UTC,view,100086672,2053013551932506308,construction.tools.drill,nike,97.56,522040210,000324c4-e671-4160-b488-1f7d6bbb82c8
2020-02-16 04:23:19 UTC,view,100062057,2053013551932506308,construction.tools.drill,nike,66.67,522040210,000324c4-e671-4160-b488-1f7d6bbb82c8
2020-02-11 18:56:41 UTC,view,17302663,2232732098446229999,apparel.shoes.sandals,chloe,90.92,568198108,000325c4-3877-4686-9f00-1b340c3b66bc
2020-02-08 19:00:57 UTC,view,30000218,2232732095074009504,construction.tools.welding,magnetta,246.37,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:02:00 UTC,view,30000218,2232732095074009504,construction.tools.welding,magnetta,246.37,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:02:14 UTC,view,30000237,2232732095074009504,construction.tools.welding,hyundai,82.11,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:02:36 UTC,view,30000048,2232732095074009504,construction.tools.welding,"",111.22,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:03:02 UTC,view,30000048,2232732095074009504,construction.tools.welding,"",111.22,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:03:17 UTC,view,30000070,2232732095074009504,construction.tools.welding,eurolux,77.22,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:04:12 UTC,view,30000284,2232732095074009504,construction.tools.welding,laston,79.47,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:04:31 UTC,view,30000225,2232732095074009504,construction.tools.welding,aiken,128.26,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-08 19:04:56 UTC,view,100074025,2232732095074009504,construction.tools.welding,p.i.t.,154.12,512557442,00032615-1cce-40c5-959d-6780fe5fafe1
2020-02-07 15:09:18 UTC,view,8500111,2232732106717397655,"",buderus,965.28,611700835,00032700-6ba1-45ff-be18-714c3e19550d
2020-02-07 15:09:25 UTC,view,8500111,2232732106717397655,"",buderus,965.28,611700835,00032700-6ba1-45ff-be18-714c3e19550d
2020-02-07 15:10:11 UTC,view,8500113,2232732106717397655,"",buderus,1081.11,611700835,00032700-6ba1-45ff-be18-714c3e19550d
2020-02-07 15:10:37 UTC,view,8500114,2232732106717397655,"",buderus,1518.7,611700835,00032700-6ba1-45ff-be18-714c3e19550d
2020-02-07 15:11:12 UTC,view,8500113,2232732106717397655,"",buderus,1081.11,611700835,00032700-6ba1-45ff-be18-714c3e19550d
2020-02-07 15:11:24 UTC,view,8500111,2232732106717397655,"",buderus,965.28,611700835,00032700-6ba1-45ff-be18-714c3e19550d
2020-02-07 15:11:29 UTC,view,8500111,2232732106717397655,"",buderus,965.28,611700835,00032700-6ba1-45ff-be18-714c3e19550d
2020-02-19 17:28:11 UTC,view,4600129,2053013557385101831,appliances.kitchen.dishwasher,bosch,581.46,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:28:53 UTC,view,4600129,2053013557385101831,appliances.kitchen.dishwasher,bosch,581.46,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:29:07 UTC,view,4600129,2053013557385101831,appliances.kitchen.dishwasher,bosch,581.46,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:29:19 UTC,view,4600613,2053013557385101831,appliances.kitchen.dishwasher,bosch,495.48,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:29:34 UTC,view,4600637,2053013557385101831,appliances.kitchen.dishwasher,dauscher,280.55,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:30:08 UTC,view,4600457,2053013557385101831,appliances.kitchen.dishwasher,bosch,506.79,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:30:18 UTC,view,4600457,2053013557385101831,appliances.kitchen.dishwasher,bosch,506.79,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:31:04 UTC,view,4600386,2053013557385101831,appliances.kitchen.dishwasher,bosch,471.03,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:31:20 UTC,view,4600539,2053013557385101831,appliances.kitchen.dishwasher,bosch,419.55,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-19 17:31:32 UTC,view,4600539,2053013557385101831,appliances.kitchen.dishwasher,bosch,419.55,577780849,0003275e-2eb1-45d0-9be6-287e92b36df3
2020-02-01 02:31:04 UTC,view,4900087,2232732102858637897,furniture.bedroom.blanket,bosch,156.99,608841921,00032bb8-fe79-47a2-90ee-cbe4c759e894
2020-02-22 01:47:34 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,815.47,550055805,00032c96-2553-433e-a06b-5b9ec6097be5
2020-02-22 01:49:54 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,178.1,550055805,00032c96-2553-433e-a06b-5b9ec6097be5
2020-02-22 01:50:20 UTC,view,1005203,2232732093077520756,construction.tools.light,xiaomi,108.09,550055805,00032c96-2553-433e-a06b-5b9ec6097be5
2020-02-12 06:23:59 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,328.97,571327705,00032ebb-0bad-4e5e-9d42-ee6155316e12
2020-02-23 18:24:20 UTC,view,16000004,2053013556856619499,accessories.bag,rondell,43.73,616628241,00032f24-af56-4c5a-85d3-0babb2699d98
2020-02-23 13:02:25 UTC,view,17400001,2232732109108150994,construction.tools.painting,"",6.15,606723270,0003316c-9065-4dc9-8550-9f428039474f
2020-02-23 13:03:06 UTC,view,17400231,2232732109108150994,construction.tools.painting,"",3.99,606723270,0003316c-9065-4dc9-8550-9f428039474f
2020-02-23 13:03:23 UTC,view,17400154,2232732109108150994,construction.tools.painting,"",4.9,606723270,0003316c-9065-4dc9-8550-9f428039474f
2020-02-23 13:03:34 UTC,view,17400154,2232732109108150994,construction.tools.painting,"",4.9,606723270,0003316c-9065-4dc9-8550-9f428039474f
2020-02-23 13:03:44 UTC,view,17400154,2232732109108150994,construction.tools.painting,"",4.9,606723270,0003316c-9065-4dc9-8550-9f428039474f
2020-02-23 13:04:23 UTC,view,100115287,2232732117446427558,apparel.shoes,coty,13.64,606723270,0003316c-9065-4dc9-8550-9f428039474f
2020-02-23 13:04:32 UTC,view,38100016,2232732117446427558,apparel.shoes,pupa,13.13,606723270,0003316c-9065-4dc9-8550-9f428039474f
2020-02-12 08:17:18 UTC,view,9200623,2232732104343421549,apparel.scarf,"",58.92,585410528,000331d1-795f-48fc-8e7b-e8ea898e7a68
2020-02-17 11:52:33 UTC,view,2201108,2232732101919113783,furniture.bedroom.blanket,nikon,977.9,615406059,00033230-4372-42a1-989a-869bc63e9744
2020-02-11 05:21:55 UTC,view,21410065,2232732082063278200,electronics.clocks,"",34.75,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:21:55 UTC,view,21410065,2232732082063278200,electronics.clocks,"",34.75,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:23:21 UTC,view,21410065,2232732082063278200,electronics.clocks,"",34.75,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:24:29 UTC,view,21411354,2232732082063278200,electronics.clocks,"",43.93,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:24:43 UTC,view,100084838,2232732082063278200,electronics.clocks,"",30.63,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:25:05 UTC,view,21410097,2232732082063278200,electronics.clocks,"",34.96,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:25:31 UTC,view,21410097,2232732082063278200,electronics.clocks,"",34.96,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:26:51 UTC,view,21410097,2232732082063278200,electronics.clocks,"",34.96,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:27:02 UTC,view,21410065,2232732082063278200,electronics.clocks,"",34.75,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:28:24 UTC,view,21401093,2053013557452210699,electronics.clocks,"",94.71,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:29:17 UTC,view,21401093,2053013557452210699,electronics.clocks,"",94.71,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:30:30 UTC,view,21401101,2232732082063278200,electronics.clocks,"",94.72,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:30:57 UTC,view,21401101,2232732082063278200,electronics.clocks,"",94.72,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:31:06 UTC,view,21401093,2053013557452210699,electronics.clocks,"",94.71,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:31:30 UTC,view,21410097,2232732082063278200,electronics.clocks,"",34.96,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:31:41 UTC,view,21401093,2053013557452210699,electronics.clocks,"",94.71,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:32:15 UTC,view,21401093,2053013557452210699,electronics.clocks,"",94.71,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:32:23 UTC,view,21411354,2232732082063278200,electronics.clocks,"",43.93,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:32:37 UTC,view,21410023,2232732082063278200,electronics.clocks,"",37.58,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:32:48 UTC,view,21406004,2232732082063278200,electronics.clocks,"",154.44,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-11 05:33:00 UTC,view,21410065,2232732082063278200,electronics.clocks,"",34.75,586314695,00033547-e3f7-44db-ad68-b1784dfa8ecb
2020-02-04 05:20:41 UTC,view,1005232,2232732093077520756,construction.tools.light,xiaomi,102.71,594176455,00033658-5679-4060-8b41-f04d2ac160cb
2020-02-04 05:21:04 UTC,cart,1005232,2232732093077520756,construction.tools.light,xiaomi,102.71,594176455,00033658-5679-4060-8b41-f04d2ac160cb
